epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.4065406494140625,0.6628936404247856,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.41754920450846356,0.6698201225568184,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.4155277506510417,0.667164263354142,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.4080578206380208,0.6627294064045153,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.40527687581380206,0.6618171137783033,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.40478617350260415,0.6650893944334781,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.4050003865559896,0.6613585113736772,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.40482969156901044,0.66339759911513,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.40405287679036456,0.6615450443493058,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.40337366739908853,0.6611483392286815,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.40312265014648435,0.6621577922931446,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.40277689615885415,0.6610737429760342,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.4023192138671875,0.6608719770269664,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.401982920328776,0.6612746858946577,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.40157813517252605,0.6609458572905433,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.4011940511067708,0.6606304232718501,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.4008194885253906,0.6607222749087145,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.40047495524088544,0.6608087566691478,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.4001654052734375,0.66066548406583,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.39987654622395835,0.6604659730172872,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.39958469645182293,0.6602943180323312,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.3992911580403646,0.6601010516864065,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.39899835205078127,0.6598488328228931,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.39870899454752606,0.6595630887319106,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.3984193725585938,0.6593314929366904,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.39813121541341145,0.6591486856135675,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.39784416707356773,0.6588950137617952,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.3975544230143229,0.65857919986893,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.39726491292317706,0.6582487697452185,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.3969744059244792,0.6579309062451605,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.3966814371744792,0.6576202677107102,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.3963857014973958,0.6572998252721008,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.39608575439453125,0.6569602973356843,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.39577978515625,0.6566058140683491,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.3954660847981771,0.6562473725765856,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.39514483642578124,0.6558954818083752,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.3948228047688802,0.6555587412151513,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.394514404296875,0.6552252275950257,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.3942132975260417,0.6548297270554743,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.39390172322591144,0.6543620070194087,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.3935896199544271,0.6538862984187431,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.39327724202473957,0.6534283881553247,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.3929605509440104,0.6529826586817313,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.3926400349934896,0.6525390098866336,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.39231681315104167,0.6520871267320107,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.3919905395507812,0.6516206696156227,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
