epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03472936884562174,0.21329824079529391,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.041296396891276045,0.2287683898537756,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.04193650309244792,0.209139298957437,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.03556365458170573,0.20596869503038448,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.03466419092814128,0.20502547687297837,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.035571683247884116,0.20947222373935534,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.03558589299519857,0.20299314004366048,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03475617218017578,0.20330014234125995,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03455717468261719,0.20544060227825736,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03474141693115235,0.20322013622446433,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.034541283925374346,0.20346911581689392,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.034536727905273436,0.2045876202519389,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03452667490641276,0.2039718113291504,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03449311065673828,0.20383872130731007,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.034492703755696616,0.20419127439262907,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03447898101806641,0.20450043261792375,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03447281646728516,0.20443907127138072,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.034470532735188804,0.20436734153093988,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03446316655476888,0.2044477103612869,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03446137237548828,0.204598173495406,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.034458791097005205,0.20471794076782035,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03445585378011068,0.20477464524318595,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03445437367757161,0.2047997738956157,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03445359802246094,0.20482763720239042,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.03445281982421875,0.20492349080805972,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.03445310846964518,0.2049777284014656,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03445388158162435,0.20501161495892473,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.034454905192057295,0.2050564999759165,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03445744323730469,0.2050818266034983,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.034459026336669925,0.20514062477685371,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.03446223068237304,0.2051771338380571,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.03446474838256836,0.2052092121963916,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03446850840250651,0.2052561169548018,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.034472127278645834,0.205301125035685,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.03447664388020833,0.20536644538991722,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.034481126149495445,0.2054382626502234,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.034487290700276695,0.2055185003932888,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.03449167887369792,0.20558701741237365,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.03449775950113932,0.20567925291123798,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.03450283813476562,0.20576234445354558,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.03450951639811198,0.20587190130295527,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.034516133626302084,0.20598012202381402,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.03452344004313151,0.2061032414654804,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
