epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.4065406494140625,0.6628935483509494,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.41754872639973956,0.6698185507054434,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.4155274658203125,0.6671585455514631,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.4080594278971354,0.662718009346441,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.40528133138020833,0.6617999138535472,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.40479202270507814,0.6650545898058858,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.40500728352864585,0.661322702835126,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.40484102376302084,0.6633429925621058,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.40407100423177084,0.6614768134311522,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.4033970133463542,0.6610714347894115,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.40315010579427085,0.6620521269498559,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.402812744140625,0.6609521367321398,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.40236289469401043,0.6607365007237543,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.40203401692708335,0.6611092880323618,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.40163909912109375,0.6607487633152682,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.40126347859700523,0.6604118172099488,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.40089808146158856,0.6604737356018949,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.40056081136067706,0.6605193620452914,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.40025956217447917,0.6603395409379722,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.3999803873697917,0.6601132336206962,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.3997014872233073,0.659915382278348,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.3994217936197917,0.6596886518893899,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.3991428934733073,0.6593958731145265,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.398868174235026,0.6590676583042565,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.39859361775716146,0.6588063584021436,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.3983221944173177,0.6585704881716345,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.39805106608072915,0.6582645325583164,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.39777777099609374,0.6579040956494082,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.39750508626302083,0.6575328328452742,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
