epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03947684224446615,0.22338315929844466,0.003,"[0, 1, 2, 3, 4, 5, 8]"
5,0.03981686655680339,0.21297138663078075,0.003,"[0, 1, 2, 3, 4, 5, 8]"
10,0.041944913228352865,0.21985707061689908,0.003,"[0, 1, 2, 3, 4, 5, 8]"
15,0.04126938629150391,0.209356661320829,0.003,"[0, 1, 2, 3, 4, 5, 8]"
20,0.039823109944661456,0.20948884061166675,0.003,"[0, 1, 2, 3, 4, 5, 8]"
25,0.03936015192667643,0.21176271777372904,0.003,"[0, 1, 2, 3, 4, 5, 8]"
30,0.03959346644083659,0.2093310500747336,0.003,"[0, 1, 2, 3, 4, 5, 8]"
35,0.03959060541788737,0.210303399851295,0.003,"[0, 1, 2, 3, 4, 5, 8]"
40,0.039343045552571614,0.21025580675087416,0.003,"[0, 1, 2, 3, 4, 5, 8]"
45,0.039366989135742186,0.2096251857622537,0.003,"[0, 1, 2, 3, 4, 5, 8]"
50,0.039356248219807946,0.2101362821601213,0.003,"[0, 1, 2, 3, 4, 5, 8]"
55,0.03930384063720703,0.21042001048034115,0.003,"[0, 1, 2, 3, 4, 5, 8]"
60,0.039314918518066407,0.20998639017235662,0.003,"[0, 1, 2, 3, 4, 5, 8]"
65,0.03928601328531901,0.21004193568450502,0.003,"[0, 1, 2, 3, 4, 5, 8]"
70,0.03928464762369792,0.21031095461681482,0.003,"[0, 1, 2, 3, 4, 5, 8]"
75,0.039270296732584635,0.2104185782871344,0.003,"[0, 1, 2, 3, 4, 5, 8]"
80,0.039261407216389974,0.21035092777875455,0.003,"[0, 1, 2, 3, 4, 5, 8]"
85,0.039252764383951824,0.21031557984952376,0.003,"[0, 1, 2, 3, 4, 5, 8]"
90,0.039241722106933594,0.21034251300752377,0.003,"[0, 1, 2, 3, 4, 5, 8]"
95,0.03923217519124349,0.2104025696920259,0.003,"[0, 1, 2, 3, 4, 5, 8]"
100,0.03922222773234049,0.2104661255172299,0.003,"[0, 1, 2, 3, 4, 5, 8]"
105,0.03921169789632162,0.2105052537421034,0.003,"[0, 1, 2, 3, 4, 5, 8]"
110,0.0392012939453125,0.21052470640771986,0.003,"[0, 1, 2, 3, 4, 5, 8]"
115,0.039191107432047526,0.21054955645324036,0.003,"[0, 1, 2, 3, 4, 5, 8]"
120,0.03918111801147461,0.21058964735417054,0.003,"[0, 1, 2, 3, 4, 5, 8]"
125,0.03917142995198568,0.21064108586223784,0.003,"[0, 1, 2, 3, 4, 5, 8]"
130,0.039162129720052084,0.21070437964552763,0.003,"[0, 1, 2, 3, 4, 5, 8]"
135,0.039153236389160156,0.2107701249293745,0.003,"[0, 1, 2, 3, 4, 5, 8]"
140,0.039144695281982424,0.21084184752550608,0.003,"[0, 1, 2, 3, 4, 5, 8]"
145,0.03913642501831055,0.2109183114825556,0.003,"[0, 1, 2, 3, 4, 5, 8]"
150,0.03912833913167318,0.21100159074084257,0.003,"[0, 1, 2, 3, 4, 5, 8]"
155,0.039120351155598955,0.21108733104600333,0.003,"[0, 1, 2, 3, 4, 5, 8]"
160,0.03911237462361654,0.2111744274870016,0.003,"[0, 1, 2, 3, 4, 5, 8]"
165,0.039104317982991535,0.2112691078347541,0.003,"[0, 1, 2, 3, 4, 5, 8]"
170,0.039096129099528,0.21135876445804755,0.003,"[0, 1, 2, 3, 4, 5, 8]"
175,0.03908774820963542,0.21145981160165497,0.003,"[0, 1, 2, 3, 4, 5, 8]"
180,0.039079144795735675,0.2115551756544647,0.003,"[0, 1, 2, 3, 4, 5, 8]"
185,0.03907033284505208,0.21165504764095405,0.003,"[0, 1, 2, 3, 4, 5, 8]"
190,0.03906138610839844,0.21175761974546198,0.003,"[0, 1, 2, 3, 4, 5, 8]"
195,0.03905240758260091,0.2118588997904269,0.003,"[0, 1, 2, 3, 4, 5, 8]"
200,0.03904351552327474,0.21196642138307026,0.003,"[0, 1, 2, 3, 4, 5, 8]"
205,0.03903478749593099,0.21207036286608352,0.003,"[0, 1, 2, 3, 4, 5, 8]"
210,0.03902622350056966,0.21218084265893347,0.003,"[0, 1, 2, 3, 4, 5, 8]"
215,0.039017772674560545,0.21228770703137906,0.003,"[0, 1, 2, 3, 4, 5, 8]"
220,0.03900937271118164,0.2123993579172318,0.003,"[0, 1, 2, 3, 4, 5, 8]"
225,0.03900099054972331,0.21250558284830828,0.003,"[0, 1, 2, 3, 4, 5, 8]"
230,0.03899261474609375,0.21262063585183602,0.003,"[0, 1, 2, 3, 4, 5, 8]"
235,0.038984247843424476,0.2127355011102218,0.003,"[0, 1, 2, 3, 4, 5, 8]"
240,0.038975873311360675,0.21285207864912645,0.003,"[0, 1, 2, 3, 4, 5, 8]"
245,0.03896746444702148,0.2129744674351761,0.003,"[0, 1, 2, 3, 4, 5, 8]"
250,0.03895899454752604,0.21309918468217337,0.003,"[0, 1, 2, 3, 4, 5, 8]"
255,0.038950443267822266,0.2132274070658447,0.003,"[0, 1, 2, 3, 4, 5, 8]"
260,0.038941797892252605,0.2133642237869027,0.003,"[0, 1, 2, 3, 4, 5, 8]"
265,0.03893304443359375,0.21349210830861778,0.003,"[0, 1, 2, 3, 4, 5, 8]"
270,0.038924203236897784,0.21363754080294978,0.003,"[0, 1, 2, 3, 4, 5, 8]"
275,0.038915255228678385,0.2137649405985499,0.003,"[0, 1, 2, 3, 4, 5, 8]"
280,0.03890626271565755,0.21391316571978855,0.003,"[0, 1, 2, 3, 4, 5, 8]"
285,0.038897244771321615,0.21405391926517767,0.003,"[0, 1, 2, 3, 4, 5, 8]"
290,0.03888822937011719,0.21419914840400733,0.003,"[0, 1, 2, 3, 4, 5, 8]"
