epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.3444468994140625,0.6031255312902453,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.3629253946940104,0.6302522233124088,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.35962959798177085,0.6011670270678472,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.35170343017578126,0.6043369209420122,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.3474775187174479,0.5980767515806396,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.3449879862467448,0.5995203771492571,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.34348140462239585,0.5985739482172399,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.3426303914388021,0.5976437907198046,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.3422816874186198,0.5993436656792527,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.34218290201822915,0.596948467746196,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.3420111083984375,0.5983782658755794,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.3416563720703125,0.5969623729407334,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.3412811075846354,0.5967233323338065,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.3410355224609375,0.5970968327545767,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.34080706787109377,0.5961904768752994,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.34052718098958334,0.5960475694758975,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.3402744140625,0.5960109860220568,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.34002825927734376,0.5954744181867461,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
