epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.05541826629638672,0.31435336635771804,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.0709746602376302,0.33249400197979373,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.06814074198404949,0.3322685732734233,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.060334335327148436,0.3137756312869927,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.056664415995279944,0.31594215095334055,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.05504841868082682,0.31827474431096625,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.05458700561523438,0.31353123306370184,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.05472731526692708,0.3206978436684502,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.054889865875244144,0.3135276194791609,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.054701174418131514,0.317105263257865,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.054331024169921874,0.315696191595945,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.054184220631917315,0.31411228373693634,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.054177543640136716,0.3161889203460636,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.05406183242797852,0.3149361342824253,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.053966182708740235,0.31423290279616967,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.05391701380411784,0.31505456118881836,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.05383811314900716,0.31476081607768563,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.053781309763590496,0.31406734633620853,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.0537208251953125,0.31412089398057597,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.053665654500325524,0.3142281075729337,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.05361129379272461,0.3139425931316529,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.053560034434000654,0.31363074236067956,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.05350964609781901,0.3135305395507063,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.05346124521891276,0.3134783270004857,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.05341363016764323,0.31333359278674916,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.053368385314941404,0.31313775255499826,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.0533268076578776,0.3129622435786172,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.05329116821289062,0.3128291967244141,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.05326179122924805,0.31270054600164443,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.0532366205851237,0.312545272599533,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.05321329752604167,0.3123636421254481,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.05319153340657552,0.31217197139025743,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.05317178853352864,0.3119943785527796,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.053154252370198565,0.3118308020332175,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.05313857523600261,0.3116884848833635,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.053124621073404946,0.31155954679047965,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.05311241149902344,0.31143652049627724,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.05310214360555013,0.3113170113488432,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.053093994140625,0.31120512979785536,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.05308812713623047,0.31109069424196106,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.05308476638793945,0.3109903599266144,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.05308403015136719,0.3108954411724252,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.05308602650960286,0.31080934270025673,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.05309084447224935,0.31073515322412226,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.053098523457845055,0.31067504234101867,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.05310906473795573,0.3106295094460149,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.05312246068318685,0.3105966327079412,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.05313873799641927,0.3105743158080662,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.05315782801310221,0.3105604360246619,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.053179649353027346,0.3105542820460989,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.0532040786743164,0.3105555718121859,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.05323094431559245,0.31056475970512676,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.053260128021240236,0.31058244686206615,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.05329148991902669,0.3106094055559558,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.053324910481770835,0.31064613684845205,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.05336027018229167,0.3106935581252802,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.053397454579671225,0.310752229174646,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.0534363276163737,0.31082276954461174,0.95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
290,0.053476824442545576,0.3109056496721262,0.9666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
295,0.05351884078979492,0.31100158337745043,0.9833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
300,0.0535623156229655,0.31111092643126803,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
305,0.05359867223103841,0.3112194466053053,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
310,0.05361646906534831,0.3113065590083843,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
315,0.053619124094645185,0.3113656903700991,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
320,0.053610130310058596,0.3114116178625102,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
325,0.053592522939046226,0.31146400540055386,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
330,0.05356898371378581,0.31153142133186307,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
335,0.05354169464111328,0.3116125093076837,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
340,0.05351208750406901,0.3117139038627057,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
345,0.05348091634114583,0.31182002437319134,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
350,0.05344858551025391,0.31194179882159234,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
355,0.053415303548177084,0.31207763204897104,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
360,0.053381059010823566,0.3122185133611542,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
365,0.05334591166178385,0.3123666952005412,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
370,0.05330986913045247,0.3125175410116069,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
375,0.05327286656697591,0.31267097373658276,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
380,0.05323502349853516,0.31281949000213416,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
385,0.05319628397623698,0.31297422513776746,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
390,0.053156726837158205,0.31311382585944036,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
395,0.053116551717122394,0.3132594531460329,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
