epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.027053109486897785,0.19957116883012602,0.003,"[0, 1, 2, 3, 4, 6, 8]"
5,0.032070171356201174,0.16257918555937115,0.003,"[0, 1, 2, 3, 4, 6, 8]"
10,0.02636296526590983,0.16913464824168892,0.003,"[0, 1, 2, 3, 4, 6, 8]"
15,0.026443649927775065,0.166919437735237,0.003,"[0, 1, 2, 3, 4, 6, 8]"
20,0.026452775319417317,0.1665532769088386,0.003,"[0, 1, 2, 3, 4, 6, 8]"
25,0.026238824208577476,0.16144009526109107,0.003,"[0, 1, 2, 3, 4, 6, 8]"
30,0.025824019114176432,0.16007690250494033,0.003,"[0, 1, 2, 3, 4, 6, 8]"
35,0.025241721471150717,0.15746731010152662,0.003,"[0, 1, 2, 3, 4, 6, 8]"
40,0.024671451568603515,0.15663372072143666,0.003,"[0, 1, 2, 3, 4, 6, 8]"
45,0.024287548700968425,0.15610606163127472,0.003,"[0, 1, 2, 3, 4, 6, 8]"
50,0.024070089975992838,0.15486403131321386,0.003,"[0, 1, 2, 3, 4, 6, 8]"
55,0.023798843383789063,0.1541264634507645,0.003,"[0, 1, 2, 3, 4, 6, 8]"
60,0.023472922643025716,0.15330803966604334,0.003,"[0, 1, 2, 3, 4, 6, 8]"
65,0.02320548947652181,0.1523332703727297,0.003,"[0, 1, 2, 3, 4, 6, 8]"
70,0.022934165954589844,0.1515026107915641,0.003,"[0, 1, 2, 3, 4, 6, 8]"
75,0.02265294583638509,0.15071688686597884,0.003,"[0, 1, 2, 3, 4, 6, 8]"
80,0.022390045801798503,0.1497580547936769,0.003,"[0, 1, 2, 3, 4, 6, 8]"
85,0.02212162717183431,0.14887957787381634,0.003,"[0, 1, 2, 3, 4, 6, 8]"
90,0.021864261627197266,0.1480690778927286,0.003,"[0, 1, 2, 3, 4, 6, 8]"
95,0.021608612060546876,0.14723500386220897,0.003,"[0, 1, 2, 3, 4, 6, 8]"
100,0.02136117172241211,0.1463999756859931,0.003,"[0, 1, 2, 3, 4, 6, 8]"
105,0.021119036356608074,0.14560716511629201,0.003,"[0, 1, 2, 3, 4, 6, 8]"
110,0.020884386698404946,0.14483723680323,0.003,"[0, 1, 2, 3, 4, 6, 8]"
115,0.020657300313313802,0.14409264900682037,0.003,"[0, 1, 2, 3, 4, 6, 8]"
120,0.02043813451131185,0.14337063695759317,0.003,"[0, 1, 2, 3, 4, 6, 8]"
125,0.02022773234049479,0.14266740569401595,0.003,"[0, 1, 2, 3, 4, 6, 8]"
130,0.02002641805013021,0.14199478671752727,0.003,"[0, 1, 2, 3, 4, 6, 8]"
135,0.01983459726969401,0.14135765631727104,0.003,"[0, 1, 2, 3, 4, 6, 8]"
140,0.019652753829956054,0.14075398273152046,0.003,"[0, 1, 2, 3, 4, 6, 8]"
145,0.019481344858805337,0.14018638193379376,0.003,"[0, 1, 2, 3, 4, 6, 8]"
150,0.019320826212565104,0.1396559083447446,0.003,"[0, 1, 2, 3, 4, 6, 8]"
155,0.019171590169270832,0.13916226012664026,0.003,"[0, 1, 2, 3, 4, 6, 8]"
160,0.019033922831217447,0.1387076318336747,0.003,"[0, 1, 2, 3, 4, 6, 8]"
165,0.018907967885335285,0.1382936909569489,0.003,"[0, 1, 2, 3, 4, 6, 8]"
170,0.0187937068939209,0.1379209836224665,0.003,"[0, 1, 2, 3, 4, 6, 8]"
175,0.018690940221150715,0.1375898726395897,0.003,"[0, 1, 2, 3, 4, 6, 8]"
180,0.018599287668863932,0.13729971430360502,0.003,"[0, 1, 2, 3, 4, 6, 8]"
185,0.0185183474222819,0.13705057388513955,0.003,"[0, 1, 2, 3, 4, 6, 8]"
190,0.018447221120198566,0.13683429130067082,0.003,"[0, 1, 2, 3, 4, 6, 8]"
195,0.018385237375895182,0.13665343026672294,0.003,"[0, 1, 2, 3, 4, 6, 8]"
200,0.018331439971923828,0.13650268920932274,0.003,"[0, 1, 2, 3, 4, 6, 8]"
205,0.018285037994384766,0.13637923804532792,0.003,"[0, 1, 2, 3, 4, 6, 8]"
210,0.01824507522583008,0.13627884025866266,0.003,"[0, 1, 2, 3, 4, 6, 8]"
215,0.018210705439249675,0.13619866900360844,0.003,"[0, 1, 2, 3, 4, 6, 8]"
220,0.018181208928426108,0.1361353414511331,0.003,"[0, 1, 2, 3, 4, 6, 8]"
225,0.018155864079793294,0.13608595886002545,0.003,"[0, 1, 2, 3, 4, 6, 8]"
