epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.032557810465494795,0.21869316016561344,0.003,"[0, 1, 2, 5, 7, 8]"
5,0.042040022532145185,0.18784651208705336,0.003,"[0, 1, 2, 5, 7, 8]"
10,0.03486016209920247,0.18266620749162937,0.003,"[0, 1, 2, 5, 7, 8]"
15,0.033559374491373695,0.1826142630113425,0.003,"[0, 1, 2, 5, 7, 8]"
20,0.03307610829671224,0.18260652333501656,0.003,"[0, 1, 2, 5, 7, 8]"
25,0.03275836181640625,0.1825033380908597,0.003,"[0, 1, 2, 5, 7, 8]"
30,0.032524340947469074,0.18269462763127992,0.003,"[0, 1, 2, 5, 7, 8]"
35,0.032373770395914714,0.18224432397697923,0.003,"[0, 1, 2, 5, 7, 8]"
40,0.03230174318949382,0.18294649870035434,0.003,"[0, 1, 2, 5, 7, 8]"
45,0.03229061381022135,0.18219236390309998,0.003,"[0, 1, 2, 5, 7, 8]"
50,0.03229985745747884,0.1828514748784772,0.003,"[0, 1, 2, 5, 7, 8]"
55,0.032285130182902015,0.18204985822270295,0.003,"[0, 1, 2, 5, 7, 8]"
60,0.03223471514383952,0.18221115456028317,0.003,"[0, 1, 2, 5, 7, 8]"
65,0.0321817995707194,0.18209272533552018,0.003,"[0, 1, 2, 5, 7, 8]"
70,0.032154670079549155,0.18188490588291573,0.003,"[0, 1, 2, 5, 7, 8]"
75,0.03213580958048503,0.1820054929134931,0.003,"[0, 1, 2, 5, 7, 8]"
80,0.03210576629638672,0.18184818869845845,0.003,"[0, 1, 2, 5, 7, 8]"
85,0.03207770792643229,0.18174998807841475,0.003,"[0, 1, 2, 5, 7, 8]"
90,0.03205453173319499,0.18177886624516862,0.003,"[0, 1, 2, 5, 7, 8]"
95,0.03202920659383138,0.18172463195150557,0.003,"[0, 1, 2, 5, 7, 8]"
100,0.032006966272989906,0.18165910524269938,0.003,"[0, 1, 2, 5, 7, 8]"
105,0.03198466682434082,0.18164766031402274,0.003,"[0, 1, 2, 5, 7, 8]"
110,0.03196258036295573,0.18163733825991418,0.003,"[0, 1, 2, 5, 7, 8]"
115,0.03194046401977539,0.18159667437024826,0.003,"[0, 1, 2, 5, 7, 8]"
120,0.031918771743774416,0.1815549087907178,0.003,"[0, 1, 2, 5, 7, 8]"
125,0.03189736684163411,0.18152815948708226,0.003,"[0, 1, 2, 5, 7, 8]"
130,0.03187636693318685,0.18150579883570203,0.003,"[0, 1, 2, 5, 7, 8]"
135,0.03185570462544759,0.18147900025335983,0.003,"[0, 1, 2, 5, 7, 8]"
140,0.03183547846476237,0.18144961184693753,0.003,"[0, 1, 2, 5, 7, 8]"
145,0.03181570688883464,0.18141978762875266,0.003,"[0, 1, 2, 5, 7, 8]"
150,0.03179630661010742,0.1813907892044222,0.003,"[0, 1, 2, 5, 7, 8]"
155,0.03177718734741211,0.18136100789736165,0.003,"[0, 1, 2, 5, 7, 8]"
160,0.03175820541381836,0.18132861307021778,0.003,"[0, 1, 2, 5, 7, 8]"
165,0.031739224116007485,0.18129217249136992,0.003,"[0, 1, 2, 5, 7, 8]"
170,0.03172011566162109,0.18125039988506533,0.003,"[0, 1, 2, 5, 7, 8]"
175,0.031700780232747396,0.18120309156934136,0.003,"[0, 1, 2, 5, 7, 8]"
180,0.03168114916483561,0.1811506854287304,0.003,"[0, 1, 2, 5, 7, 8]"
